httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
44.084950915s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674daa7000024a87a69c4997,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:39:12.152171724Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,b76a316c1b4e4cd7,2024-12-02T12:38:28.055975Z,projects/charismatic-tea-434516-a5/traces/da370cd3bc5ddcfd0543301410f95063,true
44.767466438s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674da9b000054067d1d4b7b6,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:36:00.358046490Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,6ca914e294ff2a65,2024-12-02T12:35:15.564936Z,projects/charismatic-tea-434516-a5/traces/4c2dcdb4cad3fb0734339ee7bc995f46,true
44.683043815s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674da8f10000dea5ba78d51e,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:32:49.059749587Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,62f67a36795f7cf0,2024-12-02T12:32:04.363554Z,projects/charismatic-tea-434516-a5/traces/ef1bf0a959e98af399e75ad63957871f,true
43.958950909s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674da82f000d1898e9a649d9,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:29:35.861946259Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,721493880c390c1c,2024-12-02T12:28:51.888741Z,projects/charismatic-tea-434516-a5/traces/1f18431ee9be770dd6478d55dd4029b0,true
44.534485036s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674da76f000592be7470f402,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:26:23.370491970Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,8961194d0a3e125a,2024-12-02T12:25:38.814199Z,projects/charismatic-tea-434516-a5/traces/cee7532ba1f36d1cb55b68aae60a5676,true
43.060889953s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674da6a9000e686f0f6bffe6,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:23:05.947247696Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,c10ef9a9a5a57611,2024-12-02T12:22:22.873501Z,projects/charismatic-tea-434516-a5/traces/bb0da6c1ce8da337ed58690e25b03d90,true
44.655910693s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674da628000bb584e024fb5e,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:20:56.770060897Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,2e50ba7b6c23e267,2024-12-02T12:20:12.100576Z,projects/charismatic-tea-434516-a5/traces/1d59b2ef2d92fe7f2bc8bc6b86c901af,true
43.558660009s,HTTP/1.1,37.228.255.14,GET,259,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674da5670000d3b2dbfc61c4,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:17:43.056896583Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,5f4fb0c8952adb8c,2024-12-02T12:16:59.486094Z,projects/charismatic-tea-434516-a5/traces/cedbcf1efdee028f000c1ac18cfaa601,true
43.732343171s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674da4a6000b5709a4707b09,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:14:30.745818524Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,d3f743af5ff8edc3,2024-12-02T12:13:47.001323Z,projects/charismatic-tea-434516-a5/traces/87cffc72f36f426b1ac4b23e9923b8a9,true
46.597656631s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674da3eb0000da8aacc96433,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:11:23.058888465Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,c00f6c7eba7f9ee8,2024-12-02T12:10:36.447918Z,projects/charismatic-tea-434516-a5/traces/1e44ca06127ed51d99857eddac9972b9,true
44.543098765s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674da32800085d1ad1f041e8,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:08:08.552773607Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,a946d23c5baa2063,2024-12-02T12:07:23.993989Z,projects/charismatic-tea-434516-a5/traces/c9a53bb2304521f6ac3da9398d91f9d1,true
50.569905546s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674da229000376139d3df2c2,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:03:53.231171574Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,dd793d01af7ce95e,2024-12-02T12:03:02.646899Z,projects/charismatic-tea-434516-a5/traces/860680450ef1c16d5e5e0777bbfa5f68,true
45.064095845s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674da16200082dda807aa132,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:00:34.538744653Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,e9396b2da92ef65e,2024-12-02T11:59:49.462268Z,projects/charismatic-tea-434516-a5/traces/f54f689d56d0661e8e4d08791b9003d6,true
46.712268162s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674da0a0000e351126846e3d,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:57:20.935171052Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,0ba3d04f9636b1c9,2024-12-02T11:56:34.209004Z,projects/charismatic-tea-434516-a5/traces/9905fcbc0a0c9415e6bc17b8890d6873,true
43.185725948s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674d9fa0000d5ee9f682089e,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:53:04.882013325Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,9af3fea59b1b1f44,2024-12-02T11:52:21.680878Z,projects/charismatic-tea-434516-a5/traces/a1d491aef65b4d6344fb16e080de8f78,true
42.568619165s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674d9ede0008362e00b32ae4,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:49:50.543820653Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,b1bc38bcaf4f2d30,2024-12-02T11:49:07.960531Z,projects/charismatic-tea-434516-a5/traces/56450c661d880b480a0921b605a9271f,true
46.220307545s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674d9e1f0000fa53d2e24399,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:46:39.066667677Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,864eb51249e3fb05,2024-12-02T11:45:52.832742Z,projects/charismatic-tea-434516-a5/traces/158359da73f8329a96bab72b4d825694,true
45.741398505s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674d9d5b00081552164513c6,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:43:23.535878178Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,f172f761791316a4,2024-12-02T11:42:37.779149Z,projects/charismatic-tea-434516-a5/traces/77fc8fd206bd28336a50ca218f51b3a0,true
47.200428593s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674d9c99000d0786795a701c,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:40:09.856877690Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,1faafe1bce3a8f6b,2024-12-02T11:39:22.642431Z,projects/charismatic-tea-434516-a5/traces/9d03499d744f57d95419f7f4ca703d91,true
43.951661886s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674d9bd60000653c903bfb2a,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:36:54.029498755Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,a66331c82cf4c0ae,2024-12-02T11:36:10.064200Z,projects/charismatic-tea-434516-a5/traces/86b6f848f694072fd361bfea63f4d322,true
44.705986477s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674d9ac500008201a7cd16c7,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:32:21.037154319Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,4d84385a985b39f5,2024-12-02T11:31:36.315950Z,projects/charismatic-tea-434516-a5/traces/14538402a216a6378969e9fd5ff4dea9,true
46.427706006s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674d9a0500020154ec534ed8,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:29:09.135223600Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,b0216ff01cbd71ba,2024-12-02T11:28:22.693820Z,projects/charismatic-tea-434516-a5/traces/e86cbfdd03e2ad36c46ae47c00a04462,true
48.993822024s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674d994700083e0e010dbeb6,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:25:59.542326846Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,e3f704584d99d8c7,2024-12-02T11:25:10.534251Z,projects/charismatic-tea-434516-a5/traces/ac95c692d845432d7ea2a3fc01b6e625,true
44.616754506s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674d97fd0008275d8b45e040,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:20:29.537131361Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,339c4ca709f4946f,2024-12-02T11:19:44.909321Z,projects/charismatic-tea-434516-a5/traces/eb83bd3ad876567be89665963480208b,true
46.298766935s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674d97550005715b328bca76,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:17:41.359926093Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,975bf36c47229b51,2024-12-02T11:16:55.049225Z,projects/charismatic-tea-434516-a5/traces/15a904e2ae13a1a5aad1a9bef979a41c,true
46.680302977s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674d96120006e6b0f9c4489d,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:12:18.455023336Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,1b79d371c888cff1,2024-12-02T11:11:31.761459Z,projects/charismatic-tea-434516-a5/traces/3933f9a7ad35fc7d3e11d5643c3b9724,true
45.694178026s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674d95500000f6094780b3bd,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:09:04.065748365Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,ac85fe1967c77159,2024-12-02T11:08:18.359038Z,projects/charismatic-tea-434516-a5/traces/b8ead7f3a9b6b6d86f41abd1bfd9d69c,true
44.238077401s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674d942b0003c091f52c2a3b,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:04:11.249196787Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,814e336260d6e272,2024-12-02T11:03:26.998066Z,projects/charismatic-tea-434516-a5/traces/b5be95600d1bbb8c03965fd3b1cd6f21,true
43.411439117s,HTTP/1.1,37.228.255.14,GET,259,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674d936b00040a0402ca442f,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:00:59.271153919Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,b630f1cbf3eb4373,2024-12-02T11:00:15.843086Z,projects/charismatic-tea-434516-a5/traces/b987f9aa2b1c91069c9f75a1fc44bd9a,true
43.999258921s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674d92ab0003c65410e2e100,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:57:47.253429768Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,88bbbd6fea633e24,2024-12-02T10:57:03.238919Z,projects/charismatic-tea-434516-a5/traces/060378e2ba745aff70effc7ea7dad76b,true
44.963316240s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674d91eb000bc3782937003c,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:54:35.775365590Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,05ad5e729e09b487,2024-12-02T10:53:50.798679Z,projects/charismatic-tea-434516-a5/traces/a18533fe5c00bc128061a4939002c64e,true
44.041051934s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674d912a00041b37969734e1,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:51:22.274385326Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,20c1f2fd618ef07d,2024-12-02T10:50:38.218083Z,projects/charismatic-tea-434516-a5/traces/d4604b1b1b1ac6b1cb066942c084a031,true
47.254566308s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674d906a0005732a2e5f15fb,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:48:10.359731929Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,d5a3fcb3195f745c,2024-12-02T10:47:23.093286Z,projects/charismatic-tea-434516-a5/traces/5f1c71a394aacac839341eb411c3cc5a,true
43.854116954s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674d8fbe000cd4908d3a8db5,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:45:18.843516432Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,eea00e552ed1b0f4,2024-12-02T10:44:34.975792Z,projects/charismatic-tea-434516-a5/traces/4651743f342dc5f9a2f66dca0fe7e0ec,true
44.605175675s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674d8e7e00001caaf34dfcbd,004940b3b8deaa0914aae8b54e98d87fbdcc4f5d243a7014e51d6cce699c0792731723a96d34191d4581752287b58fe2ff449015605ba5378a6017196ae6b5f76843a124f866361c2a7fe94a20e9,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:39:58.010524029Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00012-dnn,fannkuch-go,cloud_run_revision,INFO,c08597a3c5865d2d,2024-12-02T10:39:13.391374Z,projects/charismatic-tea-434516-a5/traces/3f8d63f0b8e5a8349bf9fd90b4cc6507,true
