httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
32.492262727s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674dded800020876b9639241,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:22:48.135755023Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,c13d42c48d351c73,2024-12-02T16:22:15.630636Z,projects/charismatic-tea-434516-a5/traces/c02d148877074b50c5e42a349591e8e0,TRUE
32.237155694s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674dde78000cdae86a9e67c4,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:21:12.844712536Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,34054b78eacc5386,2024-12-02T16:20:40.594795Z,projects/charismatic-tea-434516-a5/traces/6ceed799cf080fb034e6d486d6eae224,TRUE
31.407080558s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674dddb6000c6fd0c77d070b,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:17:58.820380967Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,819694f142b0cb31,2024-12-02T16:17:27.399240Z,projects/charismatic-tea-434516-a5/traces/17790789debddcfc6314999c2c51f0d3,TRUE
33.428217576s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674ddcfa0002bae0bd1e5518,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:14:50.192631834Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,56df22caa35de02a,2024-12-02T16:14:16.742311Z,projects/charismatic-tea-434516-a5/traces/116a3fa6de5946bbe330ac5dfab45b45,TRUE
33.726260531s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674ddc39000a716ed80ee723,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:11:37.688548181Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,1b55ee7a2d1ece2c,2024-12-02T16:11:03.948277Z,projects/charismatic-tea-434516-a5/traces/88acfc91ba98f75afdc41de405c9825c,TRUE
33.289520277s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674ddb61000f110facfbd6a9,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:08:01.990422845Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,e8b10a01286e8e76,2024-12-02T16:07:28.687981Z,projects/charismatic-tea-434516-a5/traces/45f0b3fdf5a7745a88fc42b11c405c29,TRUE
33.891724274s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674dda5e000896cca80bd062,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:03:42.566862412Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,ff4144b69190fcb0,2024-12-02T16:03:08.660943Z,projects/charismatic-tea-434516-a5/traces/46da553eb63b1ea9c6c58101ab86f3ff,TRUE
33.517801341s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674dd99a000d197a47104251,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:00:26.862113835Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,9afd68fab8f13a55,2024-12-02T15:59:53.331251Z,projects/charismatic-tea-434516-a5/traces/2d1e6c0fbbaa21eddc3cf237d722435b,TRUE
33.723082697s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674dd8d7000ae8e266c25584,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:57:11.719236120Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,1fc7f1cb50b576b7,2024-12-02T15:56:37.981629Z,projects/charismatic-tea-434516-a5/traces/d7c801dfc060e73beb4c4aa9a9ac8f39,TRUE
34.152941205s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674dd816000dea8b84dce63e,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:53:58.914291744Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,7a6960ccd364662c,2024-12-02T15:53:24.749193Z,projects/charismatic-tea-434516-a5/traces/d17a5e6e921ac309876a15defe176a80,TRUE
33.602011596s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674dd752000e891dc3f80b6b,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:50:42.955011245Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,74639350cc5ee96f,2024-12-02T15:50:09.340903Z,projects/charismatic-tea-434516-a5/traces/7f57faa681ff3ab5b7000111da0c7761,TRUE
33.650691952s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674dd69100013a2f025933e9,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:47:29.083672370Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,9c0070ebf5a854dc,2024-12-02T15:46:55.420208Z,projects/charismatic-tea-434516-a5/traces/9e3c78c72526a5fe7cc728a6c6ea91f9,TRUE
34.151106257s,HTTP/1.1,37.228.255.14,GET,263,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674dd5ca000f112515c88e2a,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:44:10.990345380Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,7fe3529b85e9ec26,2024-12-02T15:43:36.813058Z,projects/charismatic-tea-434516-a5/traces/b90274429807704cc68fdd32ce6d3ff0,TRUE
33.469077720s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674dd4f9000b92f79d5a6e63,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:40:41.766042137Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,7afaa093f6ae99cf,2024-12-02T15:40:08.280411Z,projects/charismatic-tea-434516-a5/traces/eb84882eef76e2b205c4cdf21bb9880e,TRUE
33.460611655s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674dd439000144d23afaed8b,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:37:29.086199189Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,b7a440f3985067d0,2024-12-02T15:36:55.612540Z,projects/charismatic-tea-434516-a5/traces/a8681fdc8d3d605a11deda62ff926188,TRUE
32.270312804s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674dd37700038f9959e1d89d,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:34:15.237290672Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,370afb1aa4829917,2024-12-02T15:33:42.953317Z,projects/charismatic-tea-434516-a5/traces/ae556e6f6123eeb79f82b1c3e90adc31,TRUE
31.374786522s,HTTP/1.1,37.228.255.14,GET,263,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674dd2b6000862beda6bcb72,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:31:02.552585685Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,e756089a240b161d,2024-12-02T15:30:31.166560Z,projects/charismatic-tea-434516-a5/traces/adfca80bb0f03f1d9556a89b938fea90,TRUE
32.265336047s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674dd1f6000aedfdcf210765,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:27:50.720415124Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,27fa1481ed197def,2024-12-02T15:27:18.439476Z,projects/charismatic-tea-434516-a5/traces/16ac3955a05687916f6855a331fd8033,TRUE
32.431619155s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674dd136000376b3c2659ba4,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:24:38.229787409Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,d5297a28a1aa606f,2024-12-02T15:24:05.786106Z,projects/charismatic-tea-434516-a5/traces/0acc209c15dc4e9479c2475ab55c46a3,TRUE
33.273881774s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674dd07600062394d9057f05,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:21:26.405037520Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,3eb4c548cf903ce6,2024-12-02T15:20:53.116225Z,projects/charismatic-tea-434516-a5/traces/0a0a8eafd6704c2be4327411fddd939c,TRUE
33.078574243s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674dcf26000dd11ce681d069,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:15:50.911944582Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,d11741eba66fed81,2024-12-02T15:15:17.814754Z,projects/charismatic-tea-434516-a5/traces/df00f253077ff523ae904926d03e6b74,TRUE
33.517741017s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674dce630006321c831c5761,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:12:35.408569726Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,0e227e60876f7dc1,2024-12-02T15:12:01.880745Z,projects/charismatic-tea-434516-a5/traces/f4a7bdfd16b03735add13cc672af9e69,TRUE
33.631223889s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674dcda2000c2f6b503cf934,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:09:22.803635472Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,bc79dc054fd65833,2024-12-02T15:08:49.156746Z,projects/charismatic-tea-434516-a5/traces/47586bf2489a7fc1cd7d5c272fb9dbde,TRUE
32.870916976s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674dcce10004d28b834a93e2,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:06:09.322215038Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,59c4ca9cd68fecad,2024-12-02T15:05:36.436254Z,projects/charismatic-tea-434516-a5/traces/2217e7be13b839d8294d1e829f4b5604,TRUE
32.332225313s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674dcc7c000644b254024158,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:04:28.414206434Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,6acf3f0b3c8dc6c2,2024-12-02T15:03:56.068675Z,projects/charismatic-tea-434516-a5/traces/20979e367d1492093c1d1e0494e7dc20,TRUE
33.083118079s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674dcbda000a9f6e2eef7fb6,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:01:46.991694763Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,221b8f4b1200fbd2,2024-12-02T15:01:13.603444Z,projects/charismatic-tea-434516-a5/traces/9c4d3da254a1ba8fe2645dde3b50bac9,TRUE
32.845739138s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674dcb29000150dfae36a345,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:58:49.088340980Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,5861c1f4e9837374,2024-12-02T14:58:16.231560Z,projects/charismatic-tea-434516-a5/traces/3d8fe2f67ea3f0ede15d5055daa0c85b,TRUE
32.975791299s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674dcade000f112442d53225,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:57:34.989492572Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,00d5174e22829ebd,2024-12-02T14:57:02.002295Z,projects/charismatic-tea-434516-a5/traces/e064148b77c9e60e6fa600c3e22cb602,TRUE
33.145089762s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674dca6700067f6dcbcfa856,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:55:35.430341202Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,cbd5728a9ea91061,2024-12-02T14:55:02.269792Z,projects/charismatic-tea-434516-a5/traces/885873afb0e826e9c65fc8fa81e61ea6,TRUE
32.543216756s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674dca1d000b2ce8db434dd4,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:54:21.734895014Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,aa83d73742d3069f,2024-12-02T14:53:49.180314Z,projects/charismatic-tea-434516-a5/traces/06a2253201476233069b534345b41c20,TRUE
32.478051312s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674dc9a500074896ecc7e400,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:52:21.481386804Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,9bf598664aab66ea,2024-12-02T14:51:48.989332Z,projects/charismatic-tea-434516-a5/traces/338589c1ec28a2421992bf4214a51e68,TRUE
33.156571600s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674dc95a0004653f2ae587a0,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:51:06.292040351Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,f44a3018a582714f,2024-12-02T14:50:33.122486Z,projects/charismatic-tea-434516-a5/traces/92a4d8eec6780190dbfc7f0aba3b9f03,TRUE
32.649486804s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674dc8e4000f363b0884189a,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:49:08.999661812Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,795731cec6473d47,2024-12-02T14:48:36.338080Z,projects/charismatic-tea-434516-a5/traces/b09cf4fceea5bff6896e4400a5fccea4,TRUE
32.625828407s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674dc8990001ed2330696791,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:47:53.130798719Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,464c2fa091bae412,2024-12-02T14:47:20.491498Z,projects/charismatic-tea-434516-a5/traces/3fe90b21190176a07275dd858b9dab72,TRUE
32.229668113s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674dc81e0001966127f4aad8,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:45:50.107849189Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,cbdbc8ae8a775538,2024-12-02T14:45:17.864766Z,projects/charismatic-tea-434516-a5/traces/b83202dc85f9eebecd56f02ed9ac3a1a,TRUE
